date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-11-15,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.65,60.66075206147736,stock_pe_ttm_q_blended,71.52392947103274,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-15,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.64,32.537211771540754,stock_pb_q_blended,15.116814545743265,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.64,1500.24,4646.416370482666,4646.416370482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-18,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.72,67.57587330355794,stock_pe_ttm_q_blended,73.36478628379592,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-18,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.48,31.496055108334332,stock_pb_q_blended,14.985714285714288,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.48,1509.1200000000001,4650.202670482666,4650.202670482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-19,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.71,66.777950310559,stock_pe_ttm_q_blended,72.80600830936402,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-19,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.56,31.878340238995975,stock_pb_q_blended,15.385533805358879,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.56,1510.0800000000002,4651.7983704826665,4651.7983704826665,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-20,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.76,71.38524219103667,stock_pe_ttm_q_blended,73.60497154836777,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-20,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.49,31.45098039215686,stock_pb_q_blended,15.935133420562229,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.49,1500.07,4654.569470482667,4654.569470482667,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-21,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.69,64.31027795733678,stock_pe_ttm_q_blended,72.67409092723426,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-21,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.4,30.892122157556848,stock_pb_q_blended,15.803935556744545,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.4,1508.0,4637.524370482667,4637.524370482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-22,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.58,55.9840408347871,stock_pe_ttm_q_blended,68.27943024717219,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-22,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.52,30.787426081543728,stock_pb_q_blended,43.424451311306555,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,7.52,1504.0,4590.915170482666,4590.915170482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-22,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.06,27.16072927911719,stock_pb_q_blended,12.377228428809126,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.06,1509.0,4590.915170482666,4590.915170482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-22,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.56,22.365496527125963,stock_pe_ttm_q_blended,42.85842122083733,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.56,1510.1599999999999,6121.220227310221,6121.220227310221,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-25,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.61,57.60759493670886,stock_pe_ttm_q_blended,68.07705192629817,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-25,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.54,31.0,stock_pb_q_blended,41.98673398673399,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,7.54,1500.46,4584.981470482667,4584.981470482667,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-25,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.45,31.059968427152647,stock_pb_q_blended,13.861993861993863,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.45,1504.8,4584.981470482667,4584.981470482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-25,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.5,22.149111833875402,stock_pe_ttm_q_blended,42.24797843665768,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.5,1505.0,6113.308627310223,6113.308627310223,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-26,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.63,59.06978245432832,stock_pe_ttm_q_blended,68.31112838605515,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-26,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.52,30.843232373489233,stock_pb_q_blended,39.176819855124094,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,7.52,1504.0,4589.530070482666,4589.530070482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-26,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.26,29.52732502396932,stock_pb_q_blended,13.6978981118632,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.26,1508.22,4589.530070482666,4589.530070482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-26,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.31,21.229029905178702,stock_pe_ttm_q_blended,41.40841416197661,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.31,1505.9699999999998,6119.373427310222,6119.373427310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-27,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.69,64.34791586011099,stock_pe_ttm_q_blended,70.5427375971309,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-27,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.66,32.80652890086853,stock_pb_q_blended,15.69139612637743,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.66,1503.06,4613.084870482667,4613.084870482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-27,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.41,21.55618047744032,stock_pe_ttm_q_blended,42.58874458874459,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.41,1514.67,6150.779827310223,6150.779827310223,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-28,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.66,61.26389336773084,stock_pe_ttm_q_blended,70.48557089084065,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-28,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.92,34.85343072685906,stock_pb_q_blended,15.869324473975635,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.92,1506.96,4594.956170482667,4594.956170482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-28,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.18,20.784142253315842,stock_pe_ttm_q_blended,42.20794448432639,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.18,1511.84,6126.608227310223,6126.608227310223,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-29,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.68,63.10091112257177,stock_pe_ttm_q_blended,71.07692307692308,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-29,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.08,20.407758907758907,stock_pe_ttm_q_blended,42.33064242859136,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.08,1503.04,6140.2510273102225,6140.2510273102225,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-02,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.74,69.87505638249888,stock_pe_ttm_q_blended,73.86806757805505,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-02,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.28,20.960244648318042,stock_pe_ttm_q_blended,43.624626419605505,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.28,1503.3600000000001,6157.491427310221,6157.491427310221,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-03,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.75,70.75013955086092,stock_pe_ttm_q_blended,74.9498746867168,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-03,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.36,21.39987523393637,stock_pe_ttm_q_blended,47.53832825476489,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.36,1510.32,6162.841027310222,6162.841027310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-04,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.73,68.39402133092986,stock_pe_ttm_q_blended,74.22457500745601,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-04,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.45,21.904450125750866,stock_pe_ttm_q_blended,47.44768275203057,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.45,1500.7,6168.847027310223,6168.847027310223,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-05,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.73,68.40283140283141,stock_pe_ttm_q_blended,74.05238890213849,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-05,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.19,20.677387185240587,stock_pe_ttm_q_blended,45.984279545499774,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.19,1512.72,6159.415027310221,6159.415027310221,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-06,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.76,71.48581719945972,stock_pe_ttm_q_blended,75.42404195720842,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-06,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.3,21.01688368325961,stock_pe_ttm_q_blended,48.308270676691734,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.3,1505.1000000000001,6184.355827310223,6184.355827310223,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-09,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.79,73.7972654408298,stock_pe_ttm_q_blended,75.95198379602049,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-09,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.48,22.076597334661848,stock_pe_ttm_q_blended,49.978327865593,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.48,1503.28,6196.595827310222,6196.595827310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-10,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.75,70.66114002956108,stock_pe_ttm_q_blended,75.4056452093134,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-10,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.49,22.090569561157793,stock_pe_ttm_q_blended,47.83615549725734,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.49,1504.1399999999999,6200.513827310222,6200.513827310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-11,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.76,71.44518670777663,stock_pe_ttm_q_blended,75.98095238095237,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-11,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.05,26.603327898323506,stock_pb_q_blended,19.2919006245444,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.05,1514.7,4649.655470482667,4649.655470482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-11,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.56,22.54703832752613,stock_pe_ttm_q_blended,49.55587341319507,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.56,1510.1599999999999,6199.540627310223,6199.540627310223,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-12,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.79,73.82129481005886,stock_pe_ttm_q_blended,76.46550048590865,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-12,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.32,33.27390877368938,stock_pb_q_blended,20.594588207491434,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.32,1524.64,4665.581870482667,4665.581870482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-12,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.7,23.380765802185046,stock_pe_ttm_q_blended,50.932046546725445,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.7,1504.5,6220.775827310222,6220.775827310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-13,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.74,69.55884995507637,stock_pe_ttm_q_blended,74.76035843146585,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-13,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.36,28.390977443609025,stock_pb_q_blended,19.060138979113763,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.36,1503.08,4632.805670482667,4632.805670482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-13,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.37,21.252269053835633,stock_pe_ttm_q_blended,48.03586811965303,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.37,1511.19,6177.074227310222,6177.074227310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-16,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.8,74.23076100669276,stock_pe_ttm_q_blended,75.61143808334819,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-17,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.74,69.51047277079593,stock_pe_ttm_q_blended,74.41850883448222,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-18,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.73,67.95725181054925,stock_pe_ttm_q_blended,74.57004257004257,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-19,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.69,63.64488575699338,stock_pe_ttm_q_blended,73.97708110675691,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-20,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.66,60.43621267422254,stock_pe_ttm_q_blended,72.70649098858489,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-23,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.68,62.334869431643625,stock_pe_ttm_q_blended,73.19601328903654,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-24,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.69,63.67293625914316,stock_pe_ttm_q_blended,75.17790428749333,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-24,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.94,31.327773960480563,stock_pb_q_blended,14.21403054214266,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.94,1504.88,4661.8162704826655,4661.8162704826655,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-25,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.69,63.68226968495546,stock_pe_ttm_q_blended,75.11993677138906,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-26,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.62,57.2409715564078,stock_pe_ttm_q_blended,74.01157393691611,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-26,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.12,32.49322848405417,stock_pb_q_blended,11.299599905860202,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.12,1514.24,4672.366970482666,4672.366970482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-27,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.71,66.11287162449952,stock_pe_ttm_q_blended,75.92584695569771,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
